source_id,target_id,weight
23145,59863,1.0
23164,53061,1.0
23167,24204,1.0
23167,25721,1.0
23167,26680,1.0
23167,31984,1.0
23167,34105,2.0
23167,42531,2.0
23167,55880,2.0
23191,39158,1.0
23191,48551,1.0
23201,30532,1.0
23201,43519,1.0
23237,24468,1.0
23237,24592,1.0
23237,27387,1.0
23237,29022,1.0
23237,30239,1.0
23237,39137,1.0
23237,45661,1.0
23237,53134,1.0
23263,30835,1.0
23341,39381,1.0
23341,49888,1.0
23341,49945,1.0
23341,55864,1.0
23341,59909,1.0
23374,25360,1.0
23374,35264,1.0
23374,37292,1.0
23374,43348,1.0
23374,49360,1.0
23374,56574,1.0
23471,32988,1.0
23471,39275,1.0
23471,43233,1.0
23471,46140,1.0
23471,49232,1.0
23471,56107,1.0
23500,24596,1.0
23515,24714,1.0
23515,34917,1.0
23515,42901,1.0
23515,53256,1.0
23516,34174,1.0
23516,54796,1.0
23615,23981,1.0
23615,24577,1.0
23615,34918,1.0
23615,44103,1.0
23615,47046,1.0
23615,49437,1.0
23615,58841,1.0
23615,59316,1.0
23615,59719,1.0
23643,24171,1.0
23643,24510,1.0
23643,30840,1.0
23643,33992,1.0
23643,34655,1.0
23643,35075,1.0
23643,36117,1.0
23643,49426,1.0
23643,59140,1.0
23650,28968,2.0
23650,31615,2.0
23650,58133,2.0
23650,59399,2.0
23653,25994,1.0
23653,26445,1.0
23653,27299,1.0
23653,27396,1.0
23653,27984,1.0
23653,28037,1.0
23653,34221,1.0
23653,34419,1.0
23653,40279,1.0
23653,41413,1.0
23653,42493,1.0
23653,49603,1.0
23653,50145,1.0
23653,52476,1.0
23653,52550,1.0
23653,54813,1.0
23653,57328,1.0
23653,57997,1.0
23653,58902,1.0
23653,60361,1.0
23687,23705,1.0
23687,24546,1.0
23687,24998,1.0
23687,25117,1.0
23687,25611,1.0
23687,25752,1.0
23687,25833,1.0
23687,25984,1.0
23687,26015,1.0
23687,26275,1.0
23687,26332,1.0
23687,26413,1.0
23687,26438,1.0
23687,26576,1.0
23687,26637,1.0
23687,26678,1.0
23687,27401,1.0
23687,29184,1.0
23687,30240,1.0
23687,30627,1.0
23687,31016,1.0
23687,31648,1.0
23687,32520,1.0
23687,33843,1.0
23687,34225,1.0
23687,34596,1.0
23687,36108,1.0
23687,37289,1.0
23687,41696,1.0
23687,42530,1.0
23687,42825,1.0
23687,46180,1.0
23687,46556,1.0
23687,46561,1.0
23687,46565,1.0
23687,49126,1.0
23687,49421,1.0
23687,49499,1.0
23687,49510,1.0
23687,49627,1.0
23687,54279,1.0
23687,54471,1.0
23687,54792,1.0
23687,58467,1.0
23687,58776,1.0
23687,58934,1.0
23687,58940,1.0
23687,59154,1.0
23687,59171,1.0
23687,59213,1.0
23687,59816,1.0
23687,60445,1.0
23687,60487,1.0
23687,60517,1.0
23689,26675,1.0
23705,24546,1.0
23705,24998,1.0
23705,25117,1.0
23705,25611,1.0
23705,25752,1.0
23705,25833,1.0
23705,25984,1.0
23705,26015,1.0
23705,26275,1.0
23705,26332,1.0
23705,26413,1.0
23705,26438,1.0
23705,26576,1.0
23705,26637,1.0
23705,26678,1.0
23705,27401,1.0
23705,29184,1.0
23705,30240,1.0
23705,30627,1.0
23705,31016,1.0
23705,31648,1.0
23705,32520,1.0
23705,33843,1.0
23705,34225,1.0
23705,34596,1.0
23705,36108,1.0
23705,37289,1.0
23705,41696,1.0
23705,42530,1.0
23705,42825,1.0
23705,46180,1.0
23705,46556,1.0
23705,46561,1.0
23705,46565,1.0
23705,49126,1.0
23705,49421,1.0
23705,49499,1.0
23705,49510,1.0
23705,49627,1.0
23705,54279,1.0
23705,54471,1.0
23705,54792,1.0
23705,58467,1.0
23705,58776,1.0
23705,58934,1.0
23705,58940,1.0
23705,59154,1.0
23705,59171,1.0
23705,59213,1.0
23705,59816,1.0
23705,60445,1.0
23705,60487,1.0
23705,60517,1.0
23714,24174,1.0
23714,26016,1.0
23714,26470,1.0
23714,26679,1.0
23714,31812,1.0
23714,34106,1.0
23714,35266,1.0
23714,37532,1.0
23714,45378,1.0
23714,45390,1.0
23714,46807,1.0
23714,47009,1.0
23714,47022,1.0
23714,47258,1.0
23714,48740,1.0
23714,49120,1.0
23714,53832,1.0
23714,56526,1.0
23714,56601,1.0
23714,56745,1.0
23714,59102,1.0
23714,59395,1.0
23714,59451,1.0
23714,59540,1.0
23714,59843,1.0
23744,29195,1.0
23744,30797,1.0
23744,39986,1.0
23744,45596,1.0
23744,49269,1.0
23744,55349,1.0
23815,35893,1.0
23845,5635,1.0
23845,25928,2.0
23845,25949,1.0
23845,32621,1.0
23845,34184,2.0
23853,30021,1.0
23853,38875,1.0
23853,45407,1.0
23853,54372,1.0
23853,55535,1.0
23853,60461,1.0
23894,49762,1.0
23902,37843,1.0
23903,12228,2.0
23903,17689,1.0
23903,19686,3.0
23903,27848,4.0
23903,29302,5.0
23903,36861,3.0
23903,49346,1.0
23903,59032,1.0
23914,31402,1.0
23914,35778,1.0
23914,37192,1.0
23966,24533,1.0
23966,24915,1.0
23966,27109,1.0
23966,32618,1.0
23966,35264,1.0
23966,39418,1.0
23966,42546,1.0
23966,44187,1.0
23966,45549,1.0
23966,52445,1.0
23966,57935,1.0
23966,58731,1.0
23966,60349,1.0
23972,24412,1.0
23972,24512,1.0
23972,27975,1.0
23972,32722,1.0
23972,34181,1.0
23972,35263,1.0
23972,37160,1.0
23972,40065,1.0
23972,45707,1.0
23972,46326,1.0
23972,51844,1.0
23972,51845,1.0
23972,54993,1.0
23972,56604,1.0
23972,56662,1.0
23972,59630,1.0
23972,59875,1.0
23972,60391,1.0
23972,60467,1.0
23981,19879,1.0
23981,24577,1.0
23981,28108,2.0
23981,29691,2.0
23981,34918,1.0
23981,35263,1.0
23981,35264,1.0
23981,44103,1.0
23981,47046,1.0
23981,47699,1.0
23981,49437,1.0
23981,58841,1.0
23981,59316,1.0
23981,59719,1.0
24002,24801,1.0
24002,40109,1.0
24002,59438,1.0
24035,24176,1.0
24035,27125,1.0
24035,32653,1.0
24035,34630,1.0
24035,40452,1.0
24035,43085,1.0
24035,45299,1.0
24035,46161,1.0
24035,49702,1.0
24035,56833,1.0
24035,57293,1.0
24055,25643,1.0
24055,44632,1.0
24055,45719,1.0
24055,49732,1.0
24055,56115,1.0
24062,29973,1.0
24062,30180,1.0
24062,35923,2.0
24062,43156,2.0
24062,45907,1.0
24062,48847,1.0
24062,56652,1.0
24062,59326,1.0
24070,30849,1.0
24070,41419,1.0
24070,56791,1.0
24070,57405,1.0
24075,25757,1.0
24075,32673,1.0
24075,32919,1.0
24075,40098,1.0
24075,49390,1.0
24075,54551,1.0
24075,55912,1.0
24075,56598,1.0
24097,26514,1.0
24097,28183,1.0
24097,33986,1.0
24097,37233,1.0
24097,46707,1.0
24097,54664,1.0
24097,54836,1.0
24097,56162,1.0
24097,57189,1.0
24097,59528,1.0
24097,59718,1.0
24134,25041,1.0
24134,26618,1.0
24134,27170,1.0
24134,30009,1.0
24134,36645,1.0
24134,39821,1.0
24134,54699,1.0
24134,54812,1.0
24134,57355,1.0
24134,58028,1.0
24136,26852,1.0
24136,27396,1.0
24136,27446,1.0
24136,37159,1.0
24136,52476,1.0
24136,52696,1.0
24136,57997,1.0
24136,58902,1.0
24171,30840,1.0
24171,35075,1.0
24171,36117,1.0
24171,49426,1.0
24174,26016,1.0
24174,26470,1.0
24174,26679,1.0
24174,31812,1.0
24174,34106,1.0
24174,35266,1.0
24174,37532,1.0
24174,45378,1.0
24174,45390,1.0
24174,46807,1.0
24174,47009,1.0
24174,47022,1.0
24174,47258,1.0
24174,48740,1.0
24174,49120,1.0
24174,53832,1.0
24174,56526,1.0
24174,56601,1.0
24174,56745,1.0
24174,59102,1.0
24174,59395,1.0
24174,59451,1.0
24174,59540,1.0
24174,59843,1.0
24176,27125,1.0
24176,32653,1.0
24176,34630,1.0
24176,40452,1.0
24176,43085,1.0
24176,45299,1.0
24176,46161,1.0
24176,49702,1.0
24176,56833,1.0
24176,57293,1.0
24204,16607,1.0
24204,25721,1.0
24204,26680,1.0
24204,31984,1.0
24204,34105,1.0
24204,41690,1.0
24204,42531,1.0
24204,44282,1.0
24204,45260,1.0
24204,55880,1.0
24204,60197,1.0
24219,35265,1.0
24219,52703,1.0
24219,55935,1.0
24232,30588,1.0
24232,36907,1.0
24232,45235,1.0
24232,50256,1.0
24248,31680,1.0
24248,35919,1.0
24248,43444,1.0
24248,45717,1.0
24248,52751,1.0
24248,58448,1.0
24305,2158,3.0
24305,3293,4.0
24305,5486,4.0
24305,7179,13.0
24305,12621,4.0
24305,14635,1.0
24305,15019,4.0
24305,15497,1.0
24305,17627,4.0
24305,18766,1.0
24305,22465,4.0
24305,25303,4.0
24305,26516,4.0
24305,27131,1.0
24305,30560,1.0
24305,31319,8.0
24305,36909,4.0
24305,36957,4.0
24305,43243,4.0
24305,43275,4.0
24305,46769,4.0
24305,47375,4.0
24305,48605,2.0
24305,49563,4.0
24305,50923,4.0
24305,50924,4.0
24305,52729,2.0
24305,52790,4.0
24305,53144,4.0
24305,54562,4.0
24305,55044,1.0
24305,57284,4.0
24305,58258,4.0
24412,35263,1.0
24412,51845,1.0
24412,59630,1.0
24412,59875,1.0
24436,28128,1.0
24436,59723,1.0
24452,11871,1.0
24452,12149,1.0
24452,18088,1.0
24452,18709,1.0
24452,19713,1.0
24452,22710,1.0
24452,22757,1.0
24452,24134,1.0
24452,25041,1.0
24452,26618,1.0
24452,27170,1.0
24452,29691,1.0
24452,30009,1.0
24452,35263,1.0
24452,36645,1.0
24452,38737,1.0
24452,39821,1.0
24452,51845,1.0
24452,54699,1.0
24452,54812,1.0
24452,57355,1.0
24452,58028,1.0
24468,24592,1.0
24468,27387,1.0
24468,29022,1.0
24468,30239,1.0
24468,39137,1.0
24468,45661,1.0
24468,53134,1.0
24486,25381,1.0
24486,50080,1.0
24509,21046,1.0
24509,26303,1.0
24509,42866,1.0
24509,60318,1.0
24510,16524,1.0
24510,26359,1.0
24510,33772,1.0
24510,33992,1.0
24510,34452,1.0
24510,34655,1.0
24510,56578,1.0
24510,59140,1.0
24510,59855,1.0
24512,27975,1.0
24512,32722,1.0
24512,34181,1.0
24512,37160,1.0
24512,40065,1.0
24512,45707,1.0
24512,46326,1.0
24512,51844,1.0
24512,54993,1.0
24512,56604,1.0
24512,56662,1.0
24512,60391,1.0
24512,60467,1.0
24525,8134,1.0
24525,10830,1.0
24525,14839,1.0
24525,18181,4.0
24525,20845,1.0
24525,24671,3.0
24525,25213,3.0
24525,25508,5.0
24525,25873,3.0
24525,25874,2.0
24525,26499,3.0
24525,27478,7.0
24525,27691,3.0
24525,27694,4.0
24525,27971,2.0
24525,28647,3.0
24525,29637,3.0
24525,29645,4.0
24525,31120,3.0
24525,31752,2.0
24525,32019,1.0
24525,32466,3.0
24525,34066,3.0
24525,35356,3.0
24525,35490,1.0
24525,35648,3.0
24525,35889,3.0
24525,35892,1.0
24525,36415,6.0
24525,37006,4.0
24525,37007,1.0
24525,37810,3.0
24525,38133,3.0
24525,38149,3.0
24525,39036,5.0
24525,39044,4.0
24525,39085,1.0
24525,39086,1.0
24525,40019,3.0
24525,40138,4.0
24525,40353,2.0
24525,41093,3.0
24525,42607,7.0
24525,44775,3.0
24525,46366,1.0
24525,46614,3.0
24525,48228,3.0
24525,49456,3.0
24525,51517,3.0
24525,51827,3.0
24525,52001,3.0
24525,52279,3.0
24525,52610,3.0
24525,53110,4.0
24525,53646,3.0
24525,55287,3.0
24525,55980,6.0
24525,56466,3.0
24525,57685,1.0
24525,57743,3.0
24525,57888,3.0
24525,58059,3.0
24525,59168,3.0
24525,60171,3.0
24525,60564,7.0
24533,24915,1.0
24533,27109,1.0
24533,32618,1.0
24533,35264,1.0
24533,39418,1.0
24533,42546,1.0
24533,44187,1.0
24533,45549,1.0
24533,52445,1.0
24533,57935,1.0
24533,58731,1.0
24533,60349,1.0
24546,24998,1.0
24546,25117,1.0
24546,25611,1.0
24546,25752,1.0
24546,25833,1.0
24546,25984,1.0
24546,26015,1.0
24546,26275,1.0
24546,26332,1.0
24546,26413,1.0
24546,26438,1.0
24546,26576,1.0
24546,26637,1.0
24546,26678,1.0
24546,27401,1.0
24546,29184,1.0
24546,30240,1.0
24546,30627,1.0
24546,31016,1.0
24546,31648,1.0
24546,32520,1.0
24546,33843,1.0
24546,34225,1.0
24546,34596,1.0
24546,36108,1.0
24546,37289,1.0
24546,41696,1.0
24546,42530,1.0
24546,42825,1.0
24546,46180,1.0
24546,46556,1.0
24546,46561,1.0
24546,46565,1.0
24546,49126,1.0
24546,49421,1.0
24546,49499,1.0
24546,49510,1.0
24546,49627,1.0
24546,54279,1.0
24546,54471,1.0
24546,54792,1.0
24546,58467,1.0
24546,58776,1.0
24546,58934,1.0
24546,58940,1.0
24546,59154,1.0
24546,59171,1.0
24546,59213,1.0
24546,59816,1.0
24546,60445,1.0
24546,60487,1.0
24546,60517,1.0
24565,24640,2.0
24565,24996,2.0
24565,28071,2.0
24565,34098,2.0
24565,36272,2.0
24565,42886,2.0
24565,47149,2.0
24565,47176,1.0
24565,49268,2.0
24565,56015,1.0
24565,59863,2.0
24577,34918,1.0
24577,44103,1.0
24577,47046,1.0
24577,49437,1.0
24577,58841,1.0
24577,59316,1.0
24577,59719,1.0
24590,31662,1.0
24590,57071,1.0
24590,58657,1.0
24590,58856,1.0
24592,27387,1.0
24592,29022,1.0
24592,30239,1.0
24592,39137,1.0
24592,45661,1.0
24592,53134,1.0
24597,22466,1.0
24597,47011,2.0
24597,47180,2.0
24597,59514,1.0
24597,60131,2.0
24601,43467,1.0
24601,49584,1.0
24601,59143,1.0
24640,24996,2.0
24640,28071,2.0
24640,34098,2.0
24640,36272,2.0
24640,42886,2.0
24640,47149,2.0
24640,47176,1.0
24640,49268,2.0
24640,56015,1.0
24640,59863,2.0
24668,33666,1.0
24668,38143,1.0
24668,38940,1.0
24668,42199,1.0
24668,47519,1.0
24668,51454,1.0
24671,25213,3.0
24671,25508,3.0
24671,25873,3.0
24671,26499,3.0
24671,27478,3.0
24671,27691,3.0
24671,28647,3.0
24671,29637,3.0
24671,29645,3.0
24671,31120,3.0
24671,31752,2.0
24671,32019,1.0
24671,32466,3.0
24671,34066,3.0
24671,35356,3.0
24671,35648,3.0
24671,35889,3.0
24671,36415,3.0
24671,37006,3.0
24671,37810,3.0
24671,38133,3.0
24671,38149,3.0
24671,39036,3.0
24671,39044,3.0
24671,40019,3.0
24671,40138,3.0
24671,41093,3.0
24671,42607,3.0
24671,44775,3.0
24671,46614,3.0
24671,48228,3.0
24671,49456,3.0
24671,51517,3.0
24671,51827,3.0
24671,52001,3.0
24671,52279,3.0
24671,52610,3.0
24671,53110,3.0
24671,53646,3.0
24671,55287,3.0
24671,55980,3.0
24671,56466,3.0
24671,57685,1.0
24671,57743,3.0
24671,57888,3.0
24671,58059,3.0
24671,59168,3.0
24671,60171,3.0
24671,60564,3.0
24713,4249,2.0
24713,7183,1.0
24713,11496,2.0
24713,11980,1.0
24713,12024,2.0
24713,22026,2.0
24713,22727,2.0
24713,23145,1.0
24713,24565,2.0
24713,24640,2.0
24713,24996,2.0
24713,28071,2.0
24713,28072,2.0
24713,29185,1.0
24713,30829,1.0
24713,33809,1.0
24713,34098,2.0
24713,34916,2.0
24713,36272,2.0
24713,42886,2.0
24713,45560,2.0
24713,47149,2.0
24713,47176,1.0
24713,49268,2.0
24713,56015,1.0
24713,59863,2.0
24713,60301,3.0
24714,12477,2.0
24714,34917,1.0
24714,42901,1.0
24714,53256,1.0
24714,54778,2.0
24715,45373,1.0
24715,49615,2.0
24755,26717,2.0
24755,27721,2.0
24801,40109,1.0
24801,59438,1.0
24891,24597,1.0
24891,36117,1.0
24891,40827,1.0
24891,43156,1.0
24891,56653,1.0
24891,59514,1.0
24915,27109,1.0
24915,32618,1.0
24915,35264,1.0
24915,39418,1.0
24915,42546,1.0
24915,44187,1.0
24915,45549,1.0
24915,52445,1.0
24915,57935,1.0
24915,58731,1.0
24915,60349,1.0
24996,28071,2.0
24996,34098,2.0
24996,36272,2.0
24996,42886,2.0
24996,47149,2.0
24996,47176,1.0
24996,49268,2.0
24996,56015,1.0
24996,59863,2.0
24998,25117,1.0
24998,25611,1.0
24998,25752,1.0
24998,25833,1.0
24998,25984,1.0
24998,26015,1.0
24998,26275,1.0
24998,26332,1.0
24998,26413,1.0
24998,26438,1.0
24998,26576,1.0
24998,26637,1.0
24998,26678,1.0
24998,27401,1.0
24998,29184,1.0
24998,30240,1.0
24998,30627,1.0
24998,31016,1.0
24998,31648,1.0
24998,32520,1.0
24998,33843,1.0
24998,34225,1.0
24998,34596,1.0
24998,36108,1.0
24998,37289,1.0
24998,41696,1.0
24998,42530,1.0
24998,42825,1.0
24998,46180,1.0
24998,46556,1.0
24998,46561,1.0
24998,46565,1.0
24998,49126,1.0
24998,49421,1.0
24998,49499,1.0
24998,49510,1.0
24998,49627,1.0
24998,54279,1.0
24998,54471,1.0
24998,54792,1.0
24998,58467,1.0
24998,58776,1.0
24998,58934,1.0
24998,58940,1.0
24998,59154,1.0
24998,59171,1.0
24998,59213,1.0
24998,59816,1.0
24998,60445,1.0
24998,60487,1.0
24998,60517,1.0
25027,25806,1.0
25027,30917,1.0
25027,34438,1.0
25027,56542,1.0
25027,56549,1.0
25027,56749,1.0
25041,26618,1.0
25041,27170,1.0
25041,30009,1.0
25041,36645,1.0
25041,39821,1.0
25041,54699,1.0
25041,54812,1.0
25041,57355,1.0
25041,58028,1.0
25043,53177,1.0
25069,25919,1.0
25069,27400,1.0
25069,41690,1.0
25074,29024,1.0
25074,31433,1.0
25074,34592,1.0
25074,34919,1.0
25074,44988,1.0
25074,47012,1.0
25074,50260,1.0
25081,29839,1.0
25081,45976,1.0
25081,49173,1.0
25081,54474,1.0
25081,56191,1.0
25081,59805,1.0
25105,19338,1.0
25105,21296,1.0
25105,26540,1.0
25105,32636,2.0
25105,33770,1.0
25105,34523,1.0
25105,36906,2.0
25105,40254,1.0
25105,56243,1.0
25117,25611,1.0
25117,25752,1.0
25117,25833,1.0
25117,25984,1.0
25117,26015,1.0
25117,26275,1.0
25117,26332,1.0
25117,26413,1.0
25117,26438,1.0
25117,26576,1.0
25117,26637,1.0
25117,26678,1.0
25117,27401,1.0
25117,29184,1.0
25117,30240,1.0
25117,30627,1.0
25117,31016,1.0
25117,31648,1.0
25117,32520,1.0
25117,33843,1.0
25117,34225,1.0
25117,34596,1.0
25117,36108,1.0
25117,37289,1.0
25117,41696,1.0
25117,42530,1.0
25117,42825,1.0
25117,46180,1.0
25117,46556,1.0
25117,46561,1.0
25117,46565,1.0
25117,49126,1.0
25117,49421,1.0
25117,49499,1.0
25117,49510,1.0
25117,49627,1.0
25117,54279,1.0
25117,54471,1.0
25117,54792,1.0
25117,58467,1.0
25117,58776,1.0
25117,58934,1.0
25117,58940,1.0
25117,59154,1.0
25117,59171,1.0
25117,59213,1.0
25117,59816,1.0
25117,60445,1.0
25117,60487,1.0
25117,60517,1.0
25120,58958,1.0
25213,12432,1.0
25213,17537,1.0
25213,18986,1.0
25213,25508,3.0
25213,25873,3.0
25213,26499,3.0
25213,27478,3.0
25213,27691,3.0
25213,28647,3.0
25213,29637,3.0
25213,29645,3.0
25213,31120,3.0
25213,31752,2.0
25213,32019,1.0
25213,32466,3.0
25213,34066,3.0
25213,35356,3.0
25213,35648,3.0
25213,35889,3.0
25213,36415,3.0
25213,37006,3.0
25213,37810,3.0
25213,38133,3.0
25213,38136,1.0
25213,38149,3.0
25213,39036,3.0
25213,39044,3.0
25213,40019,3.0
25213,40138,3.0
25213,41093,3.0
25213,42607,3.0
25213,44775,3.0
25213,46614,3.0
25213,48228,3.0
25213,49456,3.0
25213,50498,1.0
25213,51517,3.0
25213,51827,3.0
25213,52001,3.0
25213,52279,3.0
25213,52331,1.0
25213,52610,3.0
25213,53110,3.0
25213,53646,3.0
25213,54969,1.0
25213,55287,3.0
25213,55980,3.0
25213,56466,3.0
25213,57685,1.0
25213,57743,3.0
25213,57888,3.0
25213,58059,3.0
25213,58988,1.0
25213,59168,3.0
25213,60171,3.0
25213,60564,3.0
25236,9591,2.0
25236,9706,2.0
25236,14635,2.0
25236,16361,3.0
25236,27514,2.0
25236,30265,3.0
25236,34282,1.0
25236,41789,3.0
25236,41821,2.0
25236,43896,2.0
25236,43934,1.0
25236,54920,2.0
25236,56373,2.0
25236,56629,2.0
25236,60547,2.0
25303,26516,4.0
25303,36909,4.0
25303,43243,4.0
25303,43275,4.0
25303,46769,4.0
25303,47375,4.0
25303,49563,4.0
25303,52729,2.0
25303,52790,4.0
25303,53144,4.0
25303,54562,4.0
25303,57284,4.0
25318,28067,1.0
25318,32188,1.0
25318,39480,1.0
25318,42303,1.0
25318,43757,1.0
25318,57243,1.0
25318,60245,1.0
25328,5616,1.0
25328,11339,2.0
25328,15286,1.0
25328,22712,1.0
25328,27131,2.0
25328,33813,3.0
25328,39837,1.0
25328,45165,1.0
25328,45585,2.0
25328,56972,1.0
25347,49334,1.0
25347,49336,1.0
25347,50104,1.0
25360,35264,1.0
25360,37292,1.0
25360,43348,1.0
25360,49360,1.0
25360,56574,1.0
25376,16017,1.0
25376,39803,1.0
25376,40753,1.0
25376,46748,2.0
25376,52534,1.0
25376,54957,1.0
25379,31318,1.0
25379,46768,1.0
25379,55988,1.0
25381,50080,1.0
25394,38694,2.0
25394,55212,2.0
25394,55738,2.0
25501,55309,1.0
25508,5034,1.0
25508,5612,1.0
25508,8134,1.0
25508,8188,1.0
25508,10830,2.0
25508,18181,2.0
25508,18985,1.0
25508,19022,1.0
25508,20845,1.0
25508,25873,3.0
25508,26349,1.0
25508,26499,3.0
25508,27478,5.0
25508,27691,3.0
25508,27694,2.0
25508,27971,1.0
25508,28647,3.0
25508,29637,3.0
25508,29645,4.0
25508,31120,3.0
25508,31752,2.0
25508,32019,1.0
25508,32466,4.0
25508,34066,3.0
25508,34656,1.0
25508,35356,3.0
25508,35490,1.0
25508,35648,3.0
25508,35889,3.0
25508,35892,1.0
25508,36415,4.0
25508,37006,4.0
25508,37007,1.0
25508,37722,1.0
25508,37810,3.0
25508,38133,3.0
25508,38149,3.0
25508,39036,5.0
25508,39044,4.0
25508,39085,1.0
25508,39086,1.0
25508,40019,3.0
25508,40138,4.0
25508,41093,3.0
25508,41710,1.0
25508,42607,5.0
25508,44775,3.0
25508,46614,3.0
25508,48228,3.0
25508,48613,1.0
25508,49456,3.0
25508,50861,1.0
25508,51517,3.0
25508,51827,3.0
25508,52001,3.0
25508,52279,3.0
25508,52610,3.0
25508,53110,4.0
25508,53646,3.0
25508,55287,3.0
25508,55980,4.0
25508,56466,3.0
25508,57685,1.0
25508,57743,3.0
25508,57888,3.0
25508,58059,3.0
25508,59125,1.0
25508,59168,3.0
25508,60171,3.0
25508,60564,5.0
25597,18993,1.0
25597,40591,1.0
25597,41946,1.0
25597,44724,1.0
25597,53779,1.0
25597,56985,1.0
25597,56986,1.0
25597,56987,1.0
25597,57735,2.0
25611,25752,1.0
25611,25833,1.0
25611,25984,1.0
25611,26015,1.0
25611,26275,1.0
25611,26332,1.0
25611,26413,1.0
25611,26438,1.0
25611,26576,1.0
25611,26637,1.0
25611,26678,1.0
25611,27401,1.0
25611,29184,1.0
25611,30240,1.0
25611,30627,1.0
25611,31016,1.0
25611,31648,1.0
25611,32520,1.0
25611,33843,1.0
25611,34225,1.0
25611,34596,1.0
25611,36108,1.0
25611,37289,1.0
25611,41696,1.0
25611,42530,1.0
25611,42825,1.0
25611,46180,1.0
25611,46556,1.0
25611,46561,1.0
25611,46565,1.0
25611,49126,1.0
25611,49421,1.0
25611,49499,1.0
25611,49510,1.0
25611,49627,1.0
25611,54279,1.0
25611,54471,1.0
25611,54792,1.0
25611,58467,1.0
25611,58776,1.0
25611,58934,1.0
25611,58940,1.0
25611,59154,1.0
25611,59171,1.0
25611,59213,1.0
25611,59816,1.0
25611,60445,1.0
25611,60487,1.0
25611,60517,1.0
25624,3587,1.0
25624,25376,1.0
25624,40753,1.0
25624,46748,1.0
25624,52534,1.0
25629,46377,1.0
25629,47415,1.0
25643,44632,1.0
25643,45719,1.0
25643,49732,1.0
25643,56115,1.0
25678,32008,1.0
25678,52276,1.0
25721,26680,1.0
25721,31984,1.0
25721,34105,1.0
25721,42531,1.0
25721,55880,1.0
25752,25833,1.0
25752,25984,1.0
25752,26015,1.0
25752,26275,1.0
25752,26332,1.0
25752,26413,1.0
25752,26438,1.0
25752,26576,1.0
25752,26637,1.0
25752,26678,1.0
25752,27401,1.0
25752,29184,1.0
25752,30240,1.0
25752,30627,1.0
25752,31016,1.0
25752,31648,1.0
25752,32520,1.0
25752,33843,1.0
25752,34225,1.0
25752,34596,1.0
25752,36108,1.0
25752,37289,1.0
25752,41696,1.0
25752,42530,1.0
25752,42825,1.0
25752,46180,1.0
25752,46556,1.0
25752,46561,1.0
25752,46565,1.0
25752,49126,1.0
25752,49421,1.0
25752,49499,1.0
25752,49510,1.0
25752,49627,1.0
25752,54279,1.0
25752,54471,1.0
25752,54792,1.0
25752,58467,1.0
25752,58776,1.0
25752,58934,1.0
25752,58940,1.0
25752,59154,1.0
25752,59171,1.0
25752,59213,1.0
25752,59816,1.0
25752,60445,1.0
25752,60487,1.0
25752,60517,1.0
25757,32673,1.0
25757,32919,1.0
25757,40098,1.0
25757,49390,1.0
25757,54551,1.0
25757,55912,1.0
25757,56598,1.0
25762,46243,1.0
25762,54844,1.0
25806,30917,1.0
25806,34438,1.0
25806,56542,1.0
25806,56549,1.0
25806,56749,1.0
25829,40503,2.0
25833,25984,1.0
25833,26015,1.0
25833,26275,1.0
25833,26332,1.0
25833,26413,1.0
25833,26438,1.0
25833,26576,1.0
25833,26637,1.0
25833,26678,1.0
25833,27401,1.0
25833,29184,1.0
25833,30240,1.0
25833,30627,1.0
25833,31016,1.0
25833,31648,1.0
25833,32520,1.0
25833,33843,1.0
25833,34225,1.0
25833,34596,1.0
25833,36108,1.0
25833,37289,1.0
25833,41696,1.0
25833,42530,1.0
25833,42825,1.0
25833,46180,1.0
25833,46556,1.0
25833,46561,1.0
25833,46565,1.0
25833,49126,1.0
25833,49421,1.0
25833,49499,1.0
25833,49510,1.0
25833,49627,1.0
25833,54279,1.0
25833,54471,1.0
25833,54792,1.0
25833,58467,1.0
25833,58776,1.0
25833,58934,1.0
25833,58940,1.0
25833,59154,1.0
25833,59171,1.0
25833,59213,1.0
25833,59816,1.0
25833,60445,1.0
25833,60487,1.0
25833,60517,1.0
25843,51845,2.0
25873,26499,3.0
25873,27478,3.0
25873,27691,3.0
25873,28647,3.0
25873,29637,3.0
25873,29645,3.0
25873,31120,3.0
25873,31752,2.0
25873,32019,1.0
25873,32466,3.0
25873,34066,3.0
25873,35356,3.0
25873,35648,3.0
25873,35889,3.0
25873,36415,3.0
25873,37006,3.0
25873,37810,3.0
25873,38133,3.0
25873,38149,3.0
25873,39036,3.0
25873,39044,3.0
25873,40019,3.0
25873,40138,3.0
25873,41093,3.0
25873,42607,3.0
25873,44775,3.0
25873,46614,3.0
25873,48228,3.0
25873,49456,3.0
25873,51517,3.0
25873,51827,3.0
25873,52001,3.0
25873,52279,3.0
25873,52610,3.0
25873,53110,3.0
25873,53646,3.0
25873,55287,3.0
25873,55980,3.0
25873,56466,3.0
25873,57685,1.0
25873,57743,3.0
25873,57888,3.0
25873,58059,3.0
25873,59168,3.0
25873,60171,3.0
25873,60564,3.0
25874,40353,2.0
25874,46366,1.0
25895,29690,1.0
25919,27400,1.0
25919,41690,1.0
25928,5635,1.0
25928,34184,2.0
25943,2128,1.0
25943,4061,1.0
25943,4111,1.0
25943,4297,1.0
25943,4850,1.0
